customer_id,churn_proba,segment,churn_label
C115723,0.6775628472080941,High,1
C144022,0.677526169807066,High,1
C121945,0.6774776876077977,High,1
C135882,0.6774698763914443,High,1
C140011,0.6774688458719021,High,1
C141724,0.677466333182791,High,1
C128126,0.6774656930973291,High,1
C141042,0.677463807295973,High,1
C112259,0.6774535844713969,High,1
C106849,0.6774439656647543,High,1
C115950,0.6774232069229342,High,1
C118608,0.6773874046809495,High,1
C140504,0.6773858856645307,High,1
C132647,0.6773530700848452,High,1
C148636,0.6773414687768853,High,1
C127205,0.6773227048250092,High,1
C102481,0.677311953890819,High,1
C130303,0.6772800236901657,High,1
C149704,0.6772780799107007,High,1
C115012,0.677260206868851,High,1
C103159,0.6772594731768791,High,1
C119806,0.6772509183028478,High,1
C138665,0.6772485256337567,High,1
C102898,0.6772367808865623,High,1
C145262,0.6772357259108923,High,1
C135206,0.6772321756763378,High,1
C145107,0.6772290796565558,High,1
C116966,0.6772119745775849,High,1
C149206,0.6772111777611817,High,1
C132781,0.677207737861498,High,1
C103441,0.6772050861879757,High,1
C136932,0.6771950506029757,High,1
C135478,0.677190899127586,High,1
C103222,0.6771732030040939,High,1
C109172,0.6771725155580482,High,1
C133488,0.6771662724263141,High,1
C126984,0.6771599955082636,High,1
C147716,0.6771250897595281,High,1
C106311,0.6771233775658063,High,1
C135022,0.6771136850752473,High,1
C100492,0.6771029241290498,High,1
C105680,0.6770871424741428,High,1
C126458,0.6770606921322408,High,1
C136390,0.6770461757796459,High,1
C145355,0.6770396630571885,High,1
C122453,0.6770290635777267,High,1
C115858,0.6770277163060644,High,1
C148344,0.677003765191705,High,1
C140571,0.6769937189272472,High,1
C115820,0.6769871811122218,High,1
C144962,0.6769797568349419,High,1
C103206,0.6769797257025796,High,1
C105660,0.6769792533210883,High,1
C118681,0.6769734244164766,High,1
C110933,0.6769575461059142,High,1
C146664,0.6769501467121156,High,1
C132455,0.6768543048387193,High,1
C104627,0.6768402592894937,High,1
C120301,0.6768385221143586,High,1
C135487,0.676834227897697,High,1
C103544,0.6768209855314155,High,1
C132914,0.6768107783597878,High,1
C142678,0.6767983488274063,High,1
C136757,0.6767681108019553,High,1
C102507,0.6767618999273441,High,1
C146495,0.676754597676035,High,1
C124715,0.6767538037000613,High,1
C114236,0.676753315699536,High,1
C140624,0.6767096061444318,High,1
C125522,0.6766847842760172,High,1
C115688,0.6766787149389346,High,1
C102508,0.6766702949983128,High,1
C124475,0.6766565554473954,High,1
C134707,0.6766494416531874,High,1
C145410,0.6766327624196843,High,1
C119405,0.6766108135801826,High,1
C101317,0.6765938363477458,High,1
C140140,0.6765936570577573,High,1
C113250,0.6765674306128896,High,1
C105530,0.6765672397552138,High,1
C145425,0.6765664812289592,High,1
C137876,0.6764974895027006,High,1
C132336,0.6764933885322247,High,1
C104196,0.676482049815571,High,1
C142108,0.6764801771025359,High,1
C116095,0.6764634822654627,High,1
C123254,0.6764629813188185,High,1
C144701,0.6764540673274221,High,1
C137630,0.6764528012219645,High,1
C138277,0.6764301279944459,High,1
C123139,0.676382120991385,High,1
C141550,0.6763665009684283,High,1
C102509,0.6763363905261106,High,1
C126503,0.6763359965802139,High,1
C104309,0.6763292076798728,High,1
C109313,0.6763253102407023,High,1
C120270,0.6763230377911519,High,1
C102989,0.676309681061518,High,1
C137819,0.6762868853171434,High,1
C126031,0.6762773729636273,High,1
C121368,0.6762741042074959,High,1
C118904,0.6762671626375796,High,1
C136929,0.6762669109903676,High,1
C131639,0.6762613452783788,High,1
C129467,0.6762538509662124,High,1
C130661,0.676245619986836,High,1
C114924,0.6762256693755684,High,1
C122716,0.6762239069283674,High,1
C131694,0.6761921456384412,High,1
C129786,0.6761896844008356,High,1
C101222,0.6761771648614023,High,1
C111667,0.6761753668155914,High,1
C135759,0.6761692839083926,High,1
C126351,0.6761461427153347,High,1
C133971,0.6761257999414859,High,1
C144907,0.6761244046647485,High,1
C122621,0.6761243821387026,High,1
C109146,0.6761070200867825,High,1
C119747,0.6761000527351161,High,1
C141628,0.6760953861952615,High,1
C132029,0.6760489565595864,High,1
C127891,0.6760430092109287,High,1
C126567,0.6760340447320218,High,1
C119439,0.6760232237191358,High,1
C119875,0.6760193177972587,High,1
C111871,0.6760085519024349,High,1
C108339,0.6759851980313576,High,1
C118827,0.6759470910357788,High,1
C143648,0.6759455158679097,High,1
C108778,0.6759410471403513,High,1
C141394,0.6759389659057383,High,1
C148373,0.6759028003031913,High,1
C115291,0.6758995202419863,High,1
C133893,0.6758932302229032,High,1
C107352,0.6758807532806534,High,1
C108755,0.6758741467983118,High,1
C120616,0.6758562578693567,High,1
C104410,0.6758444902069749,High,1
C125234,0.6758310075905475,High,1
C117084,0.6758255964434945,High,1
C116802,0.6758171563391397,High,1
C133080,0.6757966356719223,High,1
C144939,0.6757798269145405,High,1
C126123,0.675747839294097,High,1
C141583,0.6757457552268161,High,1
C147438,0.6757271419299912,High,1
C135546,0.6757216997840524,High,1
C104401,0.6757199644221764,High,1
C118021,0.675715455684927,High,1
C110082,0.675698468274205,High,1
C119267,0.675689776082187,High,1
C112729,0.6756698692383363,High,1
C137382,0.6756642180371135,High,1
C103682,0.6756168934960607,High,1
C107453,0.6756050989967542,High,1
C141938,0.6755846228667042,High,1
C101371,0.6755721449237488,High,1
C129990,0.6755487233552809,High,1
C146705,0.6755231765178484,High,1
C113672,0.6755157827091005,High,1
C115429,0.6755073992548238,High,1
C119809,0.6754976573574425,High,1
C107643,0.6754976398526527,High,1
C117353,0.6754916339540763,High,1
C110361,0.6754813270453893,High,1
C109782,0.6754762973166641,High,1
C113720,0.6754756699236429,High,1
C136623,0.6754666556471044,High,1
C120816,0.6754559472141476,High,1
C117426,0.6754421048052979,High,1
C129049,0.6754416956404761,High,1
C111072,0.6754294498888549,High,1
C135783,0.6754088187285034,High,1
C133887,0.6753989317765978,High,1
C141200,0.675393235101323,High,1
C147147,0.6753903786418524,High,1
C102212,0.6753457309987293,High,1
C142329,0.6753340500334143,High,1
C116933,0.6753260063592998,High,1
C145585,0.6753258085174801,High,1
C136216,0.675305316795018,High,1
C121946,0.6753023895386718,High,1
C146065,0.6753018063176168,High,1
C119326,0.6753001571865366,High,1
C130563,0.6752985663786283,High,1
C125737,0.6752752181489556,High,1
C132928,0.6752703318496283,High,1
C105391,0.6752510663822887,High,1
C132096,0.6752441486836851,High,1
C106506,0.6752372703243896,High,1
C145572,0.675235300007468,High,1
C104543,0.6751809054923208,High,1
C133664,0.6751696951268841,High,1
C100139,0.6751683737531302,High,1
C137167,0.6751553651316438,High,1
C100157,0.6751385149289797,High,1
C109948,0.6751074906330095,High,1
C111686,0.6751027882565455,High,1
C102208,0.6750854415004076,High,1
C146254,0.6750785981407419,High,1
C128028,0.67507342387097,High,1
C125433,0.675066475655138,High,1
C145424,0.6750533940105363,High,1
C139384,0.6750419217396997,High,1
C119442,0.6750224029415284,High,1
C145821,0.6750090425061095,High,1
C117137,0.675005684406398,High,1
C110788,0.6749736909035892,High,1
C135537,0.6749578809290261,High,1
C111073,0.6749568850343843,High,1
C127877,0.674951006522977,High,1
C104385,0.6749454088658888,High,1
C133231,0.6749171217608753,High,1
C115979,0.6749050169341387,High,1
C136930,0.6749046233007704,High,1
C131426,0.674877865619782,High,1
C134209,0.6748604153653925,High,1
C137531,0.6748590692280044,High,1
C133023,0.6748537148632907,High,1
C111820,0.6748476954945338,High,1
C106094,0.6748198149123704,High,1
C141630,0.6748107647107104,High,1
C136836,0.6748067912875665,High,1
C132675,0.6748019250137657,High,1
C139672,0.6747937238967858,High,1
C107741,0.6747896507145356,High,1
C108227,0.6747825759832375,High,1
C119574,0.6746821678970576,High,1
C108952,0.6746784583712898,High,1
C120318,0.6746769423901934,High,1
C112693,0.6746560172802938,High,1
C142997,0.6746425611518817,High,1
C148226,0.6746216197460966,High,1
C120875,0.6746091857303509,High,1
C135202,0.6745944830192474,High,1
C132510,0.6745888642443991,High,1
C108719,0.6745879117370414,High,1
C129469,0.674575645248141,High,1
C119717,0.6745596354263462,High,1
C110973,0.674555391589379,High,1
C115096,0.6745526738339691,High,1
C146150,0.674550030480994,High,1
C108450,0.6745478490869984,High,1
C120285,0.6745453809429904,High,1
C114117,0.6745373822459498,High,1
C119138,0.6745210589741812,High,1
C139304,0.6745207922616445,High,1
C112525,0.6744888949170716,High,1
C142839,0.6744776049782191,High,1
C137713,0.6744691928456303,High,1
C143063,0.6744665079507102,High,1
C112009,0.6744579862345836,High,1
C131017,0.6744539007873264,High,1
C104469,0.674429144760719,High,1
C140128,0.6744194425925706,High,1
C135866,0.6743914818159208,High,1
C123539,0.6743856212646735,High,1
C131458,0.6743846535980044,High,1
C122747,0.6743812086929267,High,1
C142499,0.6743545365364145,High,1
C132501,0.6743373662052394,High,1
C104306,0.6743309147109908,High,1
C129814,0.6743253938424634,High,1
C143221,0.6743133963051708,High,1
C115352,0.6742922998291973,High,1
C145991,0.6742819656189627,High,1
C133176,0.6742459035964656,High,1
C136909,0.674190332453622,High,1
C142360,0.6741674191743579,High,1
C115132,0.6741373426985112,High,1
C138702,0.6740950531393155,High,1
C120407,0.6740664292321302,High,1
C121766,0.674058250301404,High,1
C143341,0.6740512974170373,High,1
C121181,0.6740174030873832,High,1
C112381,0.6739437581879673,High,1
C132369,0.6739044461025674,High,1
C112913,0.6739025986989967,High,1
C105111,0.673892676973654,High,1
C116329,0.673858068248688,High,1
C148493,0.6738102212439442,High,1
C136587,0.6738091670623882,High,1
C107170,0.6737818449965832,High,1
C113015,0.6737614665079265,High,1
C123614,0.6737603431192634,High,1
C134268,0.6737440582024092,High,1
C144593,0.6737430283194865,High,1
C122811,0.6737358815188732,High,1
C143460,0.6737332675808682,High,1
C117267,0.6737277930354244,High,1
C128513,0.673725526267976,High,1
C117798,0.6736928275557682,High,1
C120969,0.6736835267479484,High,1
C133243,0.673651284952832,High,1
C138056,0.6736234407363233,High,1
C112440,0.6735883145472391,High,1
C139951,0.6735839834847631,High,1
C132925,0.6734943252568393,High,1
C119554,0.6734917869677493,High,1
C131955,0.6734619025100633,High,1
C100016,0.6734607297283715,High,1
C107178,0.6734464701302566,High,1
C108647,0.6734456247801764,High,1
C128805,0.6734410794214851,High,1
C117094,0.6734386998423489,High,1
C119055,0.6734329535013708,High,1
C130230,0.6734073410120385,High,1
C120076,0.6734025877071905,High,1
C113164,0.6733809705081026,High,1
C144149,0.6733768974424585,High,1
C138612,0.6733351227481776,High,1
C105160,0.6733304459716712,High,1
C126841,0.6733244705520595,High,1
C136600,0.6733221702865879,High,1
C131771,0.6733161055574942,High,1
C148754,0.673294848019259,High,1
C113870,0.6732728828296758,High,1
C116051,0.6732688594666042,High,1
C123665,0.6732385109657419,High,1
C148539,0.6732344764741588,High,1
C147894,0.6732128771526226,High,1
C110911,0.67320236091543,High,1
C144646,0.6731808585913983,High,1
C107024,0.6731675111341084,High,1
C124136,0.673156147064154,High,1
C103795,0.6731554193234668,High,1
C137711,0.6731354933774316,High,1
C133649,0.6730935596139213,High,1
C133919,0.6730791500105164,High,1
C140324,0.6730740152386697,High,1
C128702,0.6730735769322692,High,1
C123889,0.6730617440621486,High,1
C109137,0.6730468714388047,High,1
C103414,0.6730302295537542,High,1
C132802,0.6730241061038674,High,1
C127065,0.6729766706352754,High,1
C105370,0.6729683355424412,High,1
C107203,0.6729659287309144,High,1
C107386,0.6729564038792778,High,1
C135357,0.6729464260293248,High,1
C120565,0.6729422965212356,High,1
C137833,0.6729354720038294,High,1
C142852,0.6729336230092173,High,1
C144153,0.6729176368425167,High,1
C134720,0.6729057226267976,High,1
C141455,0.672880772452656,High,1
C121794,0.6728580990677073,High,1
C121606,0.6728471732493178,High,1
C105045,0.6728319062275586,High,1
C121469,0.6728238165215881,High,1
C122161,0.6728121321343368,High,1
C119025,0.6728005230635272,High,1
C123380,0.6727839773838065,High,1
C142397,0.6727629947297755,High,1
C146770,0.6727247310723008,High,1
C116463,0.6727142678671919,High,1
C132080,0.6726989497741266,High,1
C134241,0.6726906564485319,High,1
C148858,0.6726847524452602,High,1
C135571,0.6726675494655295,High,1
C139175,0.6726675275284578,High,1
C119624,0.6726630554103733,High,1
C139725,0.6726511213721447,High,1
C132849,0.6726505058123661,High,1
C119610,0.6726497685108208,High,1
C105379,0.6726382359250092,High,1
C119039,0.6726253846820613,High,1
C134007,0.672605196145363,High,1
C113679,0.6725895519294413,High,1
C120737,0.6725879932507299,High,1
C130242,0.6725690343266929,High,1
C149596,0.6725672787052055,High,1
C121221,0.6725596018971471,High,1
C133629,0.6725546332158232,High,1
C131487,0.6725457397599521,High,1
C144393,0.6724916767888173,High,1
C136629,0.6724769482886863,High,1
C105832,0.6724366215886207,High,1
C100000,0.6724184815003399,High,1
C115584,0.6724101672651213,High,1
C135951,0.6724050482393145,High,1
C100425,0.6723998330865852,High,1
C145752,0.6723487225738674,High,1
C149495,0.6723408537474398,High,1
C121338,0.6723336216589473,High,1
C128604,0.6723248712503137,High,1
C117144,0.6722935235109525,High,1
C149937,0.6722895320129206,High,1
C139104,0.6722878461495017,High,1
C113343,0.6722799185272916,High,1
C136755,0.6722302453595059,High,1
C141405,0.6722286821897728,High,1
C127332,0.6722247935518206,High,1
C112426,0.6722125551232888,High,1
C115473,0.6721972361390327,High,1
C134920,0.672194479999777,High,1
C104155,0.6721823341704348,High,1
C102601,0.6721235216823902,High,1
C111760,0.672090471066986,High,1
C136379,0.6720851935763299,High,1
C148730,0.672080232065101,High,1
C134333,0.6720600433450681,High,1
C148209,0.6720468790620118,High,1
C118975,0.6720463936407072,High,1
C125958,0.672036936000558,High,1
C135368,0.6720329634910783,High,1
C115796,0.6720237029409539,High,1
C118144,0.6720151418188718,High,1
C141026,0.6719777525517117,High,1
C112493,0.6719689023357845,High,1
C125426,0.6719650505125018,High,1
C143137,0.6719564293183745,High,1
C113121,0.6719497417556191,High,1
C111264,0.6719318668609564,High,1
C129852,0.6719294749848628,High,1
C125446,0.6719132185204943,High,1
C143718,0.671890955348765,High,1
C134138,0.6718853103423468,High,1
C138460,0.6718811866298992,High,1
C133108,0.6718779377446729,High,1
C140951,0.6718668802377183,High,1
C125236,0.6718492556810254,High,1
C105077,0.6718393161342349,High,1
C125976,0.6718382061969123,High,1
C133798,0.6718301111470012,High,1
C141882,0.6718166954484232,High,1
C112583,0.6718014835138457,High,1
C139075,0.671780994668469,High,1
C147162,0.671755330105177,High,1
C128999,0.6717545193129547,High,1
C120351,0.6717348040026319,High,1
C123397,0.6717302777400656,High,1
C113224,0.6717145743234685,High,1
C113367,0.6717131080414229,High,1
C148261,0.6716979137518826,High,1
C110956,0.6716582308549274,High,1
C137769,0.6716344357199088,High,1
C121061,0.6716187083626664,High,1
C119444,0.6716185670068012,High,1
C103608,0.6716120964900798,High,1
C110394,0.6715929653505702,High,1
C115353,0.6715900643685079,High,1
C112612,0.6715822020569212,High,1
C121316,0.6715398247328108,High,1
C148662,0.671520723516758,High,1
C116114,0.6715182538922703,High,1
C114314,0.671509904441137,High,1
C135332,0.6714817138484536,High,1
C145872,0.6714706767824756,High,1
C117617,0.6714683634824518,High,1
C101076,0.6714640772441891,High,1
C114937,0.6714512153899193,High,1
C100987,0.671444304877258,High,1
C122276,0.671435260733298,High,1
C139019,0.6714251316408094,High,1
C142635,0.6714197591503053,High,1
C149977,0.6714154684305388,High,1
C136113,0.6713894518721831,High,1
C128437,0.6713559614891506,High,1
C104553,0.671354775940949,High,1
C102281,0.671349809329232,High,1
C130046,0.6713489277255202,High,1
C138770,0.6713473754866649,High,1
